,RunId,iteration,Step,width,height,numagents,max_distance,AgentID,cell
3417,5,2,79,10,10,10,6.4031242374328485,2,"(2, 8)"
3418,5,2,79,10,10,10,6.4031242374328485,3,"(5, 6)"
3419,5,2,79,10,10,10,6.4031242374328485,4,"(1, 5)"
3420,5,2,79,10,10,10,6.4031242374328485,5,"(9, 3)"
3421,5,2,79,10,10,10,6.4031242374328485,6,"(2, 0)"
3422,5,2,79,10,10,10,6.4031242374328485,7,"(2, 8)"
3423,5,2,79,10,10,10,6.4031242374328485,8,"(3, 2)"
3424,5,2,79,10,10,10,6.4031242374328485,9,"(7, 2)"
3425,5,2,79,10,10,10,6.4031242374328485,10,"(7, 6)"
3426,5,2,80,10,10,10,6.4031242374328485,1,"(8, 6)"
3427,5,2,80,10,10,10,6.4031242374328485,2,"(3, 7)"
3428,5,2,80,10,10,10,6.4031242374328485,3,"(5, 7)"
3429,5,2,80,10,10,10,6.4031242374328485,4,"(0, 5)"
3430,5,2,80,10,10,10,6.4031242374328485,5,"(8, 3)"
3431,5,2,80,10,10,10,6.4031242374328485,6,"(1, 9)"
3432,5,2,80,10,10,10,6.4031242374328485,7,"(3, 9)"
3433,5,2,80,10,10,10,6.4031242374328485,8,"(4, 3)"
3434,5,2,80,10,10,10,6.4031242374328485,9,"(6, 2)"
3435,5,2,80,10,10,10,6.4031242374328485,10,"(7, 5)"
3436,5,2,81,10,10,10,6.4031242374328485,1,"(7, 5)"
3437,5,2,81,10,10,10,6.4031242374328485,2,"(4, 8)"
3438,5,2,81,10,10,10,6.4031242374328485,3,"(6, 7)"
3439,5,2,81,10,10,10,6.4031242374328485,4,"(9, 5)"
3440,5,2,81,10,10,10,6.4031242374328485,5,"(7, 4)"
3441,5,2,81,10,10,10,6.4031242374328485,6,"(0, 9)"
3442,5,2,81,10,10,10,6.4031242374328485,7,"(4, 9)"
3443,5,2,81,10,10,10,6.4031242374328485,8,"(3, 4)"
3444,5,2,81,10,10,10,6.4031242374328485,9,"(7, 3)"
3445,5,2,81,10,10,10,6.4031242374328485,10,"(6, 5)"
3446,5,2,82,10,10,10,6.4031242374328485,1,"(6, 4)"
3447,5,2,82,10,10,10,6.4031242374328485,2,"(4, 7)"
3448,5,2,82,10,10,10,6.4031242374328485,3,"(6, 8)"
3449,5,2,82,10,10,10,6.4031242374328485,4,"(0, 6)"
3450,5,2,82,10,10,10,6.4031242374328485,5,"(6, 4)"
3451,5,2,82,10,10,10,6.4031242374328485,6,"(1, 0)"
3452,5,2,82,10,10,10,6.4031242374328485,7,"(3, 9)"
3453,5,2,82,10,10,10,6.4031242374328485,8,"(2, 3)"
3454,5,2,82,10,10,10,6.4031242374328485,9,"(7, 2)"
3455,5,2,82,10,10,10,6.4031242374328485,10,"(6, 6)"
3456,5,2,83,10,10,10,7.0710678118654755,1,"(7, 5)"
3457,5,2,83,10,10,10,7.0710678118654755,2,"(3, 7)"
3458,5,2,83,10,10,10,7.0710678118654755,3,"(5, 8)"
3459,5,2,83,10,10,10,7.0710678118654755,4,"(0, 7)"
3460,5,2,83,10,10,10,7.0710678118654755,5,"(6, 5)"
3461,5,2,83,10,10,10,7.0710678118654755,6,"(2, 1)"
3462,5,2,83,10,10,10,7.0710678118654755,7,"(2, 8)"
3463,5,2,83,10,10,10,7.0710678118654755,8,"(2, 4)"
3464,5,2,83,10,10,10,7.0710678118654755,9,"(8, 2)"
3465,5,2,83,10,10,10,7.0710678118654755,10,"(7, 7)"
3466,5,2,84,10,10,10,7.0710678118654755,1,"(6, 6)"
3467,5,2,84,10,10,10,7.0710678118654755,2,"(4, 6)"
3468,5,2,84,10,10,10,7.0710678118654755,3,"(4, 8)"
3469,5,2,84,10,10,10,7.0710678118654755,4,"(1, 7)"
3470,5,2,84,10,10,10,7.0710678118654755,5,"(7, 5)"
3471,5,2,84,10,10,10,7.0710678118654755,6,"(1, 0)"
3472,5,2,84,10,10,10,7.0710678118654755,7,"(1, 8)"
3473,5,2,84,10,10,10,7.0710678118654755,8,"(1, 4)"
3474,5,2,84,10,10,10,7.0710678118654755,9,"(9, 1)"
3475,5,2,84,10,10,10,7.0710678118654755,10,"(8, 6)"
3476,5,2,85,10,10,10,6.4031242374328485,1,"(5, 5)"
3477,5,2,85,10,10,10,6.4031242374328485,2,"(4, 7)"
3478,5,2,85,10,10,10,6.4031242374328485,3,"(3, 8)"
3479,5,2,85,10,10,10,6.4031242374328485,4,"(1, 6)"
3480,5,2,85,10,10,10,6.4031242374328485,5,"(8, 5)"
3481,5,2,85,10,10,10,6.4031242374328485,6,"(0, 9)"
3482,5,2,85,10,10,10,6.4031242374328485,7,"(0, 8)"
3483,5,2,85,10,10,10,6.4031242374328485,8,"(1, 3)"
3484,5,2,85,10,10,10,6.4031242374328485,9,"(0, 2)"
3485,5,2,85,10,10,10,6.4031242374328485,10,"(9, 7)"
3486,5,2,86,10,10,10,7.0710678118654755,1,"(6, 4)"
3487,5,2,86,10,10,10,7.0710678118654755,2,"(5, 6)"
3488,5,2,86,10,10,10,7.0710678118654755,3,"(2, 7)"
3489,5,2,86,10,10,10,7.0710678118654755,4,"(2, 5)"
3490,5,2,86,10,10,10,7.0710678118654755,5,"(7, 5)"
3491,5,2,86,10,10,10,7.0710678118654755,6,"(1, 0)"
3492,5,2,86,10,10,10,7.0710678118654755,7,"(0, 9)"
3493,5,2,86,10,10,10,7.0710678118654755,8,"(1, 2)"
3494,5,2,86,10,10,10,7.0710678118654755,9,"(0, 1)"
3495,5,2,86,10,10,10,7.0710678118654755,10,"(0, 6)"
3496,5,2,87,10,10,10,7.0710678118654755,1,"(7, 4)"
3497,5,2,87,10,10,10,7.0710678118654755,2,"(4, 7)"
3498,5,2,87,10,10,10,7.0710678118654755,3,"(1, 7)"
3499,5,2,87,10,10,10,7.0710678118654755,4,"(1, 6)"
3500,5,2,87,10,10,10,7.0710678118654755,5,"(6, 5)"
3501,5,2,87,10,10,10,7.0710678118654755,6,"(2, 9)"
3502,5,2,87,10,10,10,7.0710678118654755,7,"(9, 8)"
3503,5,2,87,10,10,10,7.0710678118654755,8,"(1, 1)"
3504,5,2,87,10,10,10,7.0710678118654755,9,"(9, 2)"
3505,5,2,87,10,10,10,7.0710678118654755,10,"(9, 5)"
3506,5,2,88,10,10,10,7.0710678118654755,1,"(6, 3)"
3507,5,2,88,10,10,10,7.0710678118654755,2,"(5, 7)"
3508,5,2,88,10,10,10,7.0710678118654755,3,"(0, 6)"
3509,5,2,88,10,10,10,7.0710678118654755,4,"(2, 5)"
3510,5,2,88,10,10,10,7.0710678118654755,5,"(5, 6)"
3511,5,2,88,10,10,10,7.0710678118654755,6,"(1, 9)"
3512,5,2,88,10,10,10,7.0710678118654755,7,"(9, 9)"
3513,5,2,88,10,10,10,7.0710678118654755,8,"(0, 0)"
3514,5,2,88,10,10,10,7.0710678118654755,9,"(0, 2)"
3515,5,2,88,10,10,10,7.0710678118654755,10,"(8, 4)"
3516,5,2,89,10,10,10,7.0710678118654755,1,"(5, 4)"
3517,5,2,89,10,10,10,7.0710678118654755,2,"(6, 7)"
3518,5,2,89,10,10,10,7.0710678118654755,3,"(9, 7)"
3519,5,2,89,10,10,10,7.0710678118654755,4,"(2, 4)"
3520,5,2,89,10,10,10,7.0710678118654755,5,"(5, 7)"
3521,5,2,89,10,10,10,7.0710678118654755,6,"(1, 8)"
3522,5,2,89,10,10,10,7.0710678118654755,7,"(8, 9)"
3523,5,2,89,10,10,10,7.0710678118654755,8,"(0, 9)"
3524,5,2,89,10,10,10,7.0710678118654755,9,"(9, 3)"
3525,5,2,89,10,10,10,7.0710678118654755,10,"(9, 4)"
3526,5,2,90,10,10,10,6.4031242374328485,1,"(4, 4)"
3527,5,2,90,10,10,10,6.4031242374328485,2,"(5, 7)"
3528,5,2,90,10,10,10,6.4031242374328485,3,"(0, 8)"
3529,5,2,90,10,10,10,6.4031242374328485,4,"(2, 5)"
3530,5,2,90,10,10,10,6.4031242374328485,5,"(5, 6)"
3531,5,2,90,10,10,10,6.4031242374328485,6,"(2, 7)"
3532,5,2,90,10,10,10,6.4031242374328485,7,"(8, 0)"
3533,5,2,90,10,10,10,6.4031242374328485,8,"(0, 8)"
3534,5,2,90,10,10,10,6.4031242374328485,9,"(0, 3)"
3535,5,2,90,10,10,10,6.4031242374328485,10,"(9, 5)"
3536,5,2,91,10,10,10,6.4031242374328485,1,"(4, 3)"
3537,5,2,91,10,10,10,6.4031242374328485,2,"(5, 6)"
3538,5,2,91,10,10,10,6.4031242374328485,3,"(9, 9)"
3539,5,2,91,10,10,10,6.4031242374328485,4,"(1, 6)"
3540,5,2,91,10,10,10,6.4031242374328485,5,"(6, 6)"
3541,5,2,91,10,10,10,6.4031242374328485,6,"(1, 6)"
3542,5,2,91,10,10,10,6.4031242374328485,7,"(9, 9)"
3543,5,2,91,10,10,10,6.4031242374328485,8,"(1, 8)"
3544,5,2,91,10,10,10,6.4031242374328485,9,"(1, 4)"
3545,5,2,91,10,10,10,6.4031242374328485,10,"(0, 6)"
3546,5,2,92,10,10,10,6.4031242374328485,1,"(3, 2)"
3547,5,2,92,10,10,10,6.4031242374328485,2,"(5, 7)"
3548,5,2,92,10,10,10,6.4031242374328485,3,"(8, 0)"
3549,5,2,92,10,10,10,6.4031242374328485,4,"(0, 7)"
3550,5,2,92,10,10,10,6.4031242374328485,5,"(5, 7)"
3551,5,2,92,10,10,10,6.4031242374328485,6,"(1, 5)"
3552,5,2,92,10,10,10,6.4031242374328485,7,"(8, 8)"
3553,5,2,92,10,10,10,6.4031242374328485,8,"(2, 7)"
3554,5,2,92,10,10,10,6.4031242374328485,9,"(2, 3)"
3555,5,2,92,10,10,10,6.4031242374328485,10,"(0, 7)"
3556,5,2,93,10,10,10,5.830951894845301,1,"(2, 1)"
3557,5,2,93,10,10,10,5.830951894845301,2,"(6, 8)"
3558,5,2,93,10,10,10,5.830951894845301,3,"(9, 9)"
3559,5,2,93,10,10,10,5.830951894845301,4,"(1, 8)"
3560,5,2,93,10,10,10,5.830951894845301,5,"(6, 8)"
3561,5,2,93,10,10,10,5.830951894845301,6,"(2, 5)"
3562,5,2,93,10,10,10,5.830951894845301,7,"(8, 7)"
3563,5,2,93,10,10,10,5.830951894845301,8,"(1, 7)"
3564,5,2,93,10,10,10,5.830951894845301,9,"(2, 4)"
3565,5,2,93,10,10,10,5.830951894845301,10,"(9, 8)"
3566,5,2,94,10,10,10,5.656854249492381,1,"(1, 0)"
3567,5,2,94,10,10,10,5.656854249492381,2,"(7, 9)"
3568,5,2,94,10,10,10,5.656854249492381,3,"(0, 9)"
3569,5,2,94,10,10,10,5.656854249492381,4,"(0, 8)"
3570,5,2,94,10,10,10,5.656854249492381,5,"(6, 9)"
3571,5,2,94,10,10,10,5.656854249492381,6,"(3, 5)"
3572,5,2,94,10,10,10,5.656854249492381,7,"(8, 6)"
3573,5,2,94,10,10,10,5.656854249492381,8,"(0, 7)"
3574,5,2,94,10,10,10,5.656854249492381,9,"(3, 5)"
3575,5,2,94,10,10,10,5.656854249492381,10,"(9, 7)"
3576,5,2,95,10,10,10,5.830951894845301,1,"(1, 1)"
3577,5,2,95,10,10,10,5.830951894845301,2,"(6, 8)"
3578,5,2,95,10,10,10,5.830951894845301,3,"(9, 9)"
3579,5,2,95,10,10,10,5.830951894845301,4,"(0, 9)"
3580,5,2,95,10,10,10,5.830951894845301,5,"(6, 8)"
3581,5,2,95,10,10,10,5.830951894845301,6,"(4, 6)"
3582,5,2,95,10,10,10,5.830951894845301,7,"(7, 7)"
3583,5,2,95,10,10,10,5.830951894845301,8,"(0, 8)"
3584,5,2,95,10,10,10,5.830951894845301,9,"(2, 6)"
3585,5,2,95,10,10,10,5.830951894845301,10,"(9, 6)"
3586,5,2,96,10,10,10,6.4031242374328485,1,"(2, 2)"
3587,5,2,96,10,10,10,6.4031242374328485,2,"(7, 9)"
3588,5,2,96,10,10,10,6.4031242374328485,3,"(0, 9)"
3589,5,2,96,10,10,10,6.4031242374328485,4,"(0, 0)"
3590,5,2,96,10,10,10,6.4031242374328485,5,"(6, 7)"
3591,5,2,96,10,10,10,6.4031242374328485,6,"(5, 6)"
3592,5,2,96,10,10,10,6.4031242374328485,7,"(7, 8)"
3593,5,2,96,10,10,10,6.4031242374328485,8,"(0, 7)"
3594,5,2,96,10,10,10,6.4031242374328485,9,"(3, 7)"
3595,5,2,96,10,10,10,6.4031242374328485,10,"(9, 5)"
3596,5,2,97,10,10,10,6.4031242374328485,1,"(2, 3)"
3597,5,2,97,10,10,10,6.4031242374328485,2,"(6, 9)"
3598,5,2,97,10,10,10,6.4031242374328485,3,"(0, 0)"
3599,5,2,97,10,10,10,6.4031242374328485,4,"(9, 9)"
3600,5,2,97,10,10,10,6.4031242374328485,5,"(6, 6)"
3601,5,2,97,10,10,10,6.4031242374328485,6,"(4, 5)"
3602,5,2,97,10,10,10,6.4031242374328485,7,"(6, 7)"
3603,5,2,97,10,10,10,6.4031242374328485,8,"(9, 7)"
3604,5,2,97,10,10,10,6.4031242374328485,9,"(3, 6)"
3605,5,2,97,10,10,10,6.4031242374328485,10,"(8, 6)"
3606,5,2,98,10,10,10,6.4031242374328485,1,"(3, 4)"
3607,5,2,98,10,10,10,6.4031242374328485,2,"(6, 0)"
3608,5,2,98,10,10,10,6.4031242374328485,3,"(1, 1)"
3609,5,2,98,10,10,10,6.4031242374328485,4,"(0, 9)"
3610,5,2,98,10,10,10,6.4031242374328485,5,"(5, 5)"
3611,5,2,98,10,10,10,6.4031242374328485,6,"(3, 5)"
3612,5,2,98,10,10,10,6.4031242374328485,7,"(7, 8)"
3613,5,2,98,10,10,10,6.4031242374328485,8,"(9, 8)"
3614,5,2,98,10,10,10,6.4031242374328485,9,"(2, 6)"
3615,5,2,98,10,10,10,6.4031242374328485,10,"(9, 6)"
3616,5,2,99,10,10,10,7.0710678118654755,1,"(2, 3)"
3617,5,2,99,10,10,10,7.0710678118654755,2,"(7, 0)"
3618,5,2,99,10,10,10,7.0710678118654755,3,"(2, 1)"
3619,5,2,99,10,10,10,7.0710678118654755,4,"(0, 0)"
3620,5,2,99,10,10,10,7.0710678118654755,5,"(6, 5)"
3621,5,2,99,10,10,10,7.0710678118654755,6,"(3, 4)"
3622,5,2,99,10,10,10,7.0710678118654755,7,"(6, 9)"
3623,5,2,99,10,10,10,7.0710678118654755,8,"(8, 9)"
3624,5,2,99,10,10,10,7.0710678118654755,9,"(2, 7)"
3625,5,2,99,10,10,10,7.0710678118654755,10,"(8, 5)"
3626,5,2,100,10,10,10,7.0710678118654755,1,"(2, 4)"
3627,5,2,100,10,10,10,7.0710678118654755,2,"(7, 1)"
3628,5,2,100,10,10,10,7.0710678118654755,3,"(1, 2)"
3629,5,2,100,10,10,10,7.0710678118654755,4,"(1, 0)"
3630,5,2,100,10,10,10,7.0710678118654755,5,"(7, 4)"
3631,5,2,100,10,10,10,7.0710678118654755,6,"(4, 4)"
3632,5,2,100,10,10,10,7.0710678118654755,7,"(7, 8)"
3633,5,2,100,10,10,10,7.0710678118654755,8,"(9, 0)"
3634,5,2,100,10,10,10,7.0710678118654755,9,"(2, 6)"
3635,5,2,100,10,10,10,7.0710678118654755,10,"(7, 4)"
3636,6,3,0,10,10,2,0.0,1,"(1, 4)"
3637,6,3,0,10,10,2,0.0,2,"(1, 4)"
3638,6,3,1,10,10,2,2.23606797749979,1,"(1, 5)"
3639,6,3,1,10,10,2,2.23606797749979,2,"(2, 3)"
3640,6,3,2,10,10,2,3.1622776601683795,1,"(2, 5)"
3641,6,3,2,10,10,2,3.1622776601683795,2,"(3, 2)"
3642,6,3,3,10,10,2,1.4142135623730951,1,"(3, 4)"
3643,6,3,3,10,10,2,1.4142135623730951,2,"(2, 3)"
3644,6,3,4,10,10,2,1.0,1,"(3, 3)"
3645,6,3,4,10,10,2,1.0,2,"(3, 4)"
3646,6,3,5,10,10,2,3.1622776601683795,1,"(4, 2)"
3647,6,3,5,10,10,2,3.1622776601683795,2,"(3, 5)"
3648,6,3,6,10,10,2,2.23606797749979,1,"(4, 3)"
3649,6,3,6,10,10,2,2.23606797749979,2,"(2, 4)"
3650,6,3,7,10,10,2,2.0,1,"(3, 4)"
3651,6,3,7,10,10,2,2.0,2,"(1, 4)"
3652,6,3,8,10,10,2,3.1622776601683795,1,"(4, 4)"
3653,6,3,8,10,10,2,3.1622776601683795,2,"(1, 3)"
3654,6,3,9,10,10,2,3.1622776601683795,1,"(5, 4)"
3655,6,3,9,10,10,2,3.1622776601683795,2,"(2, 3)"
3656,6,3,10,10,10,2,3.1622776601683795,1,"(4, 5)"
3657,6,3,10,10,10,2,3.1622776601683795,2,"(3, 2)"
3658,6,3,11,10,10,2,2.23606797749979,1,"(5, 4)"
3659,6,3,11,10,10,2,2.23606797749979,2,"(4, 2)"
3660,6,3,12,10,10,2,4.123105625617661,1,"(6, 5)"
3661,6,3,12,10,10,2,4.123105625617661,2,"(5, 1)"
3662,6,3,13,10,10,2,2.23606797749979,1,"(5, 4)"
3663,6,3,13,10,10,2,2.23606797749979,2,"(6, 2)"
3664,6,3,14,10,10,2,2.0,1,"(6, 3)"
3665,6,3,14,10,10,2,2.0,2,"(6, 1)"
3666,6,3,15,10,10,2,1.0,1,"(5, 2)"
3667,6,3,15,10,10,2,1.0,2,"(5, 1)"
3668,6,3,16,10,10,2,1.0,1,"(4, 2)"
3669,6,3,16,10,10,2,1.0,2,"(5, 2)"
3670,6,3,17,10,10,2,1.4142135623730951,1,"(5, 3)"
3671,6,3,17,10,10,2,1.4142135623730951,2,"(6, 2)"
3672,6,3,18,10,10,2,1.4142135623730951,1,"(4, 4)"
3673,6,3,18,10,10,2,1.4142135623730951,2,"(5, 3)"
3674,6,3,19,10,10,2,1.4142135623730951,1,"(4, 5)"
3675,6,3,19,10,10,2,1.4142135623730951,2,"(5, 4)"
3676,6,3,20,10,10,2,2.8284271247461903,1,"(3, 5)"
3677,6,3,20,10,10,2,2.8284271247461903,2,"(5, 3)"
3678,6,3,21,10,10,2,3.0,1,"(3, 4)"
3679,6,3,21,10,10,2,3.0,2,"(6, 4)"
3680,6,3,22,10,10,2,3.605551275463989,1,"(3, 3)"
3681,6,3,22,10,10,2,3.605551275463989,2,"(6, 5)"
3682,6,3,23,10,10,2,5.830951894845301,1,"(2, 3)"
3683,6,3,23,10,10,2,5.830951894845301,2,"(7, 6)"
3684,6,3,24,10,10,2,3.1622776601683795,1,"(1, 4)"
3685,6,3,24,10,10,2,3.1622776601683795,2,"(8, 5)"
3686,6,3,25,10,10,2,4.123105625617661,1,"(1, 3)"
3687,6,3,25,10,10,2,4.123105625617661,2,"(7, 4)"
3688,6,3,26,10,10,2,4.123105625617661,1,"(2, 3)"
3689,6,3,26,10,10,2,4.123105625617661,2,"(8, 4)"
3690,6,3,27,10,10,2,4.123105625617661,1,"(1, 4)"
3691,6,3,27,10,10,2,4.123105625617661,2,"(7, 3)"
3692,6,3,28,10,10,2,3.605551275463989,1,"(1, 5)"
3693,6,3,28,10,10,2,3.605551275463989,2,"(8, 3)"
3694,6,3,29,10,10,2,2.23606797749979,1,"(1, 4)"
3695,6,3,29,10,10,2,2.23606797749979,2,"(9, 3)"
3696,6,3,30,10,10,2,2.0,1,"(0, 4)"
3697,6,3,30,10,10,2,2.0,2,"(8, 4)"
3698,6,3,31,10,10,2,2.23606797749979,1,"(0, 5)"
3699,6,3,31,10,10,2,2.23606797749979,2,"(9, 3)"
3700,6,3,32,10,10,2,2.8284271247461903,1,"(1, 6)"
3701,6,3,32,10,10,2,2.8284271247461903,2,"(9, 4)"
3702,6,3,33,10,10,2,3.1622776601683795,1,"(1, 5)"
3703,6,3,33,10,10,2,3.1622776601683795,2,"(8, 4)"
3704,6,3,34,10,10,2,3.605551275463989,1,"(1, 6)"
3705,6,3,34,10,10,2,3.605551275463989,2,"(9, 3)"
3706,6,3,35,10,10,2,5.656854249492381,1,"(2, 6)"
3707,6,3,35,10,10,2,5.656854249492381,2,"(8, 2)"
3708,6,3,36,10,10,2,5.656854249492381,1,"(1, 5)"
3709,6,3,36,10,10,2,5.656854249492381,2,"(7, 1)"
3710,6,3,37,10,10,2,5.656854249492381,1,"(0, 6)"
3711,6,3,37,10,10,2,5.656854249492381,2,"(6, 2)"
3712,6,3,38,10,10,2,5.656854249492381,1,"(0, 5)"
3713,6,3,38,10,10,2,5.656854249492381,2,"(6, 1)"
3714,6,3,39,10,10,2,5.656854249492381,1,"(9, 6)"
3715,6,3,39,10,10,2,5.656854249492381,2,"(5, 0)"
3716,6,3,40,10,10,2,5.385164807134504,1,"(0, 7)"
3717,6,3,40,10,10,2,5.385164807134504,2,"(5, 9)"
3718,6,3,41,10,10,2,5.0990195135927845,1,"(9, 7)"
3719,6,3,41,10,10,2,5.0990195135927845,2,"(4, 8)"
3720,6,3,42,10,10,2,4.123105625617661,1,"(9, 8)"
3721,6,3,42,10,10,2,4.123105625617661,2,"(5, 9)"
3722,6,3,43,10,10,2,4.123105625617661,1,"(0, 7)"
3723,6,3,43,10,10,2,4.123105625617661,2,"(4, 8)"
3724,6,3,44,10,10,2,4.123105625617661,1,"(9, 8)"
3725,6,3,44,10,10,2,4.123105625617661,2,"(3, 7)"
3726,6,3,45,10,10,2,4.123105625617661,1,"(0, 9)"
3727,6,3,45,10,10,2,4.123105625617661,2,"(4, 8)"
3728,6,3,46,10,10,2,5.0990195135927845,1,"(9, 0)"
3729,6,3,46,10,10,2,5.0990195135927845,2,"(4, 9)"
3730,6,3,47,10,10,2,5.0,1,"(0, 1)"
3731,6,3,47,10,10,2,5.0,2,"(4, 8)"
3732,6,3,48,10,10,2,5.0,1,"(0, 2)"
3733,6,3,48,10,10,2,5.0,2,"(4, 9)"
3734,6,3,49,10,10,2,5.0,1,"(9, 3)"
3735,6,3,49,10,10,2,5.0,2,"(5, 0)"
3736,6,3,50,10,10,2,5.385164807134504,1,"(0, 3)"
3737,6,3,50,10,10,2,5.385164807134504,2,"(5, 1)"
3738,6,3,51,10,10,2,3.0,1,"(1, 2)"
3739,6,3,51,10,10,2,3.0,2,"(4, 2)"
3740,6,3,52,10,10,2,2.23606797749979,1,"(2, 2)"
3741,6,3,52,10,10,2,2.23606797749979,2,"(4, 3)"
3742,6,3,53,10,10,2,1.0,1,"(3, 3)"
3743,6,3,53,10,10,2,1.0,2,"(3, 4)"
3744,6,3,54,10,10,2,2.23606797749979,1,"(3, 2)"
3745,6,3,54,10,10,2,2.23606797749979,2,"(2, 4)"
3746,6,3,55,10,10,2,2.23606797749979,1,"(2, 2)"
3747,6,3,55,10,10,2,2.23606797749979,2,"(3, 4)"
3748,6,3,56,10,10,2,2.0,1,"(3, 1)"
3749,6,3,56,10,10,2,2.0,2,"(3, 3)"
3750,6,3,57,10,10,2,2.8284271247461903,1,"(4, 0)"
3751,6,3,57,10,10,2,2.8284271247461903,2,"(2, 2)"
3752,6,3,58,10,10,2,2.23606797749979,1,"(3, 0)"
3753,6,3,58,10,10,2,2.23606797749979,2,"(1, 1)"
3754,6,3,59,10,10,2,3.1622776601683795,1,"(3, 9)"
3755,6,3,59,10,10,2,3.1622776601683795,2,"(2, 2)"
3756,6,3,60,10,10,2,4.242640687119285,1,"(4, 0)"
3757,6,3,60,10,10,2,4.242640687119285,2,"(1, 3)"
3758,6,3,61,10,10,2,3.605551275463989,1,"(3, 9)"
3759,6,3,61,10,10,2,3.605551275463989,2,"(1, 2)"
3760,6,3,62,10,10,2,4.47213595499958,1,"(4, 0)"
3761,6,3,62,10,10,2,4.47213595499958,2,"(0, 2)"
3762,6,3,63,10,10,2,2.8284271247461903,1,"(3, 0)"
3763,6,3,63,10,10,2,2.8284271247461903,2,"(1, 2)"
3764,6,3,64,10,10,2,5.0,1,"(4, 9)"
3765,6,3,64,10,10,2,5.0,2,"(1, 3)"
3766,6,3,65,10,10,2,6.4031242374328485,1,"(5, 8)"
3767,6,3,65,10,10,2,6.4031242374328485,2,"(0, 4)"
3768,6,3,66,10,10,2,5.0,1,"(4, 9)"
3769,6,3,66,10,10,2,5.0,2,"(1, 3)"
3770,6,3,67,10,10,2,2.8284271247461903,1,"(3, 0)"
3771,6,3,67,10,10,2,2.8284271247461903,2,"(1, 2)"
3772,6,3,68,10,10,2,3.605551275463989,1,"(3, 9)"
3773,6,3,68,10,10,2,3.605551275463989,2,"(0, 1)"
3774,6,3,69,10,10,2,3.0,1,"(4, 0)"
3775,6,3,69,10,10,2,3.0,2,"(1, 0)"
3776,6,3,70,10,10,2,3.0,1,"(4, 1)"
3777,6,3,70,10,10,2,3.0,2,"(1, 1)"
3778,6,3,71,10,10,2,2.23606797749979,1,"(4, 2)"
3779,6,3,71,10,10,2,2.23606797749979,2,"(2, 1)"
3780,6,3,72,10,10,2,1.4142135623730951,1,"(4, 3)"
3781,6,3,72,10,10,2,1.4142135623730951,2,"(3, 2)"
3782,6,3,73,10,10,2,1.0,1,"(5, 2)"
3783,6,3,73,10,10,2,1.0,2,"(4, 2)"
3784,6,3,74,10,10,2,2.23606797749979,1,"(6, 2)"
3785,6,3,74,10,10,2,2.23606797749979,2,"(4, 3)"
3786,6,3,75,10,10,2,2.23606797749979,1,"(6, 3)"
3787,6,3,75,10,10,2,2.23606797749979,2,"(4, 4)"
3788,6,3,76,10,10,2,1.4142135623730951,1,"(5, 2)"
3789,6,3,76,10,10,2,1.4142135623730951,2,"(4, 3)"
3790,6,3,77,10,10,2,1.4142135623730951,1,"(5, 3)"
3791,6,3,77,10,10,2,1.4142135623730951,2,"(4, 2)"
3792,6,3,78,10,10,2,1.0,1,"(5, 2)"
3793,6,3,78,10,10,2,1.0,2,"(5, 1)"
3794,6,3,79,10,10,2,3.1622776601683795,1,"(5, 3)"
3795,6,3,79,10,10,2,3.1622776601683795,2,"(6, 0)"
3796,6,3,80,10,10,2,4.242640687119285,1,"(4, 4)"
3797,6,3,80,10,10,2,4.242640687119285,2,"(7, 1)"
3798,6,3,81,10,10,2,4.242640687119285,1,"(3, 4)"
3799,6,3,81,10,10,2,4.242640687119285,2,"(6, 1)"
3800,6,3,82,10,10,2,3.1622776601683795,1,"(4, 3)"
3801,6,3,82,10,10,2,3.1622776601683795,2,"(5, 0)"
3802,6,3,83,10,10,2,5.0,1,"(4, 4)"
3803,6,3,83,10,10,2,5.0,2,"(4, 9)"
3804,6,3,84,10,10,2,4.0,1,"(5, 5)"
3805,6,3,84,10,10,2,4.0,2,"(5, 9)"
3806,6,3,85,10,10,2,4.123105625617661,1,"(6, 6)"
3807,6,3,85,10,10,2,4.123105625617661,2,"(5, 0)"
3808,6,3,86,10,10,2,4.123105625617661,1,"(5, 7)"
3809,6,3,86,10,10,2,4.123105625617661,2,"(4, 1)"
3810,6,3,87,10,10,2,5.830951894845301,1,"(6, 7)"
3811,6,3,87,10,10,2,5.830951894845301,2,"(3, 2)"
3812,6,3,88,10,10,2,5.656854249492381,1,"(7, 7)"
3813,6,3,88,10,10,2,5.656854249492381,2,"(3, 3)"
3814,6,3,89,10,10,2,6.4031242374328485,1,"(8, 7)"
3815,6,3,89,10,10,2,6.4031242374328485,2,"(4, 2)"
3816,6,3,90,10,10,2,5.0,1,"(8, 6)"
3817,6,3,90,10,10,2,5.0,2,"(5, 2)"
3818,6,3,91,10,10,2,6.4031242374328485,1,"(9, 5)"
3819,6,3,91,10,10,2,6.4031242374328485,2,"(4, 1)"
3820,6,3,92,10,10,2,5.830951894845301,1,"(8, 6)"
3821,6,3,92,10,10,2,5.830951894845301,2,"(5, 1)"
3822,6,3,93,10,10,2,6.4031242374328485,1,"(9, 7)"
3823,6,3,93,10,10,2,6.4031242374328485,2,"(4, 1)"
3824,6,3,94,10,10,2,4.242640687119285,1,"(0, 8)"
3825,6,3,94,10,10,2,4.242640687119285,2,"(3, 1)"
